timestamp,station_id,voltage_pu,current_pu,real_power_mw,reactive_power_mvar,power_factor
2024-01-10 13:00:00,SUB_001,1.002001908851594,102.00916942203855,102.21338248124827,37.492061763795135,0.9388352769360164
2024-01-10 14:00:00,SUB_001,0.9974842615980071,97.59188548297891,97.34636982894648,32.775019114635974,0.9477261798443501
2024-01-10 15:00:00,SUB_001,1.010479053342156,114.39627179448978,115.595036428768,68.63588142060728,0.8598504055805195
2024-01-10 16:00:00,SUB_001,0.9914623786010516,103.19614769949911,102.31509806061082,43.453924095114175,0.9204280172897017
2024-01-10 17:00:00,SUB_001,0.9535852525204374,112.37884927644177,107.1628133652319,39.609324856336414,0.937978342461914
2024-01-10 18:00:00,SUB_001,0.9740984245587276,98.39312641836196,95.8445894315341,43.4933905654527,0.9106251872164622
2024-01-10 19:00:00,SUB_001,0.9947852967021636,94.2717397859239,93.78014063356947,53.68321311553435,0.867865927419904
2024-01-10 20:00:00,SUB_001,0.9945455286050466,99.22994547724736,98.68869857811893,54.66798875028642,0.874755165910922
2024-01-10 21:00:00,SUB_001,0.996855722132711,102.53287905690708,102.21048719461902,62.17182762753134,0.854359084867495
2024-01-10 22:00:00,SUB_001,1.022531300590955,103.05891382813572,105.38096519417478,78.4968394626148,0.8019641684882501
2024-01-10 23:00:00,SUB_001,1.0103333861729624,87.8029426766037,88.71024439040353,30.957406127208714,0.9441605476204182
2024-01-11 00:00:00,SUB_001,0.9778694818251666,67.6853341466588,66.1874226291565,47.43684377520048,0.8128024502117966
2024-01-11 01:00:00,SUB_001,1.0031651196190674,70.10967031836876,70.33157581137978,36.166645195905026,0.8893077525980065
2024-01-11 02:00:00,SUB_001,0.9995174982577999,73.38541523136674,73.35000664066553,49.00780869228861,0.8314858389643379
2024-01-11 03:00:00,SUB_001,1.0031007324719103,75.52977390589061,75.76397152843664,51.18907578618729,0.82860315809955
2024-01-11 04:00:00,SUB_001,0.9891315045773247,80.15667026684822,79.28548786295609,41.77094696429044,0.8847261699893925
2024-01-11 05:00:00,SUB_001,0.9468129728590126,94.53105387556778,89.50322814742181,51.653467701592305,0.8661144120407342
2024-01-11 06:00:00,SUB_001,0.958532195351837,95.82210660722328,91.84857420945949,63.326357113944646,0.8232860368896069
2024-01-11 07:00:00,SUB_001,0.9949035746325527,90.48076800665581,90.01963952532057,32.096906758847624,0.9419173193200449
2024-01-11 08:00:00,SUB_001,0.9844436662481825,85.66166532813331,84.32908387255237,41.651146411784744,0.8965999314858524
2024-01-11 09:00:00,SUB_001,0.9986082035417398,92.27792390424068,92.14949181657516,63.501050953674614,0.8234228896049286
2024-01-11 10:00:00,SUB_001,1.0254311018998832,98.47699949530124,100.981378104261,74.66776547347953,0.8040643988755226
2024-01-11 11:00:00,SUB_001,0.9854336970010423,96.23813692352759,94.83630306104432,45.72054717198968,0.9007839115398093
2024-01-11 12:00:00,SUB_001,1.0097874912245584,96.52345217978838,97.46817462096213,47.780935660891345,0.8979119161777812
2024-01-11 13:00:00,SUB_001,0.9954156789689281,100.17554538664744,99.71630852713234,65.32755190329291,0.8364758286499181
2024-01-11 14:00:00,SUB_001,1.0088852662297207,105.09290160288099,106.02668001247643,43.70529291275329,0.9245329796850487
2024-01-11 15:00:00,SUB_001,0.9798582127138747,113.60021830942812,111.31210687658222,74.58558279153347,0.8307476443123731
2024-01-11 16:00:00,SUB_001,0.9938090712137202,106.9114177417683,106.2495367680888,79.14766504341044,0.8019502885266104
2024-01-11 17:00:00,SUB_001,1.0352937386852543,91.5017847235722,94.73122480284036,36.26667670255974,0.9339007566615461
2024-01-11 18:00:00,SUB_001,1.0209801845167379,97.80627144701133,99.85826506886377,64.78538294454108,0.8389135150146939
2024-01-11 19:00:00,SUB_001,0.9649378590612357,111.97461856565029,108.04854870793709,69.7333262214691,0.8402095461234315
2024-01-11 20:00:00,SUB_001,1.0350958836396873,90.512029533384,93.68862918987958,49.85109274325899,0.882807077127797
2024-01-11 21:00:00,SUB_001,0.9891015553008218,90.57847095371382,89.59130649708865,31.83862638218088,0.9422679960443234
2024-01-11 22:00:00,SUB_001,1.0079827222870414,92.83729634983843,93.57839070447895,36.90495995501454,0.9302701963846869
2024-01-11 23:00:00,SUB_001,0.9993808349872685,98.87928271594556,98.81806012360386,42.10278487378608,0.9199782883920973
2024-01-12 00:00:00,SUB_001,0.9988610875255787,65.90586916837516,65.83080815184172,42.47063688010593,0.8403016039077419
2024-01-12 01:00:00,SUB_001,1.0134451456882754,80.14851717047016,81.22612566052636,52.74619435051039,0.8386831528149804
2024-01-12 02:00:00,SUB_001,0.9963203332729464,74.53591745940987,74.26165012396407,25.01980995497223,0.9476603271055328
2024-01-12 03:00:00,SUB_001,1.002016348445081,69.88729821613018,70.02821536121918,45.07896433708407,0.8408460989779054
2024-01-12 04:00:00,SUB_001,0.9804325444476993,82.17406866806841,80.56613123185429,51.807292283385344,0.841108283103081
2024-01-12 05:00:00,SUB_001,1.014351831595861,91.41919498980289,92.73122788092573,38.24518046243308,0.9244612705560802
2024-01-12 06:00:00,SUB_001,1.0196538196789102,85.36881240575141,87.04663565097677,44.57662705100755,0.890077529065048
2024-01-12 07:00:00,SUB_001,1.0102059277916464,82.85943507531859,83.70509248655391,31.162489838355427,0.9371617918887439
2024-01-12 08:00:00,SUB_001,0.974408460665286,84.48260956904812,82.32056954316253,44.91504724110661,0.8778376557924257
2024-01-12 09:00:00,SUB_001,1.003971167257926,92.01625896755844,92.38167092236723,47.20753518107703,0.8904728164199582
2024-01-12 10:00:00,SUB_001,0.9718667780630356,96.11630946380188,93.4122479978948,59.53152301155244,0.843304060515605
2024-01-12 11:00:00,SUB_001,0.9823244442227146,107.12919365995081,105.23562562203874,66.7183436662679,0.8445682573434763
2024-01-12 12:00:00,SUB_001,1.0526476412967478,90.73995059237151,95.51719496244331,46.38257763121344,0.8995506748043972
2024-01-12 13:00:00,SUB_001,1.0035807359309794,101.75775510467763,102.12212275463675,68.03068483229431,0.8322410567886135
2024-01-12 14:00:00,SUB_001,1.0024401962929073,99.52836116674895,99.77122990470718,55.34841814480905,0.8744549370801854
2024-01-12 15:00:00,SUB_001,1.0197424440025742,92.97536624966219,94.81092721146497,41.626334831148874,0.9156368305618733
2024-01-12 16:00:00,SUB_001,1.03541601271271,99.75510589234962,103.28803399079082,49.066874596086826,0.9032603594641604
2024-01-12 17:00:00,SUB_001,0.9919923727963337,96.23960261343032,95.46895175347298,39.840338036488504,0.9228653476511299
2024-01-12 18:00:00,SUB_001,1.0194510889925346,103.79257903951145,105.81145773117366,68.12028485964989,0.8408217705844945
2024-01-12 19:00:00,SUB_001,1.0228827040523283,90.75447625399865,92.83118407554295,66.30706247167281,0.8137373109989952
2024-01-12 20:00:00,SUB_001,1.0124134419510136,98.66722242308607,99.8920222611028,67.70744052463569,0.827769939325793
2024-01-12 21:00:00,SUB_001,1.0023921133777414,103.60407671577123,103.85190941367156,47.36660699289028,0.9098337329614341
2024-01-12 22:00:00,SUB_001,1.0216156145110924,97.16843384389355,99.26878925250973,46.992626777674516,0.9038414846776779
2024-01-12 23:00:00,SUB_001,1.0126588326758692,90.70479795100887,91.85301481116922,51.213389618094936,0.873413744546471
2024-01-13 00:00:00,SUB_001,1.0041537537432623,69.62478523963063,69.91398945194358,47.512456731504926,0.8270863017691
2024-01-13 01:00:00,SUB_001,1.00267695308492,74.464887465556,74.66422647577514,55.00874293110134,0.8050918967878699
2024-01-13 02:00:00,SUB_001,1.0210630570666581,66.72362763359953,68.12903121014048,25.029307456700973,0.9386594293064795
2024-01-13 03:00:00,SUB_001,0.9983916845258202,82.38058345344612,82.24808948630599,33.35831125562244,0.9266824097802605
2024-01-13 04:00:00,SUB_001,0.9896791054356525,85.29633986182527,84.41600533138663,62.092517721773795,0.805551145207324
2024-01-13 05:00:00,SUB_001,1.0100206668703469,75.06839531066109,75.82063069256073,53.300374123673954,0.8180850328665918
2024-01-13 06:00:00,SUB_001,0.9904250275667305,87.8668502176321,87.02552754900006,53.70913417145744,0.85098124456521
2024-01-13 07:00:00,SUB_001,1.0026996944163937,87.33645180291691,87.57223353419688,54.894542816471635,0.8472935506745916
2024-01-13 08:00:00,SUB_001,1.0039310955302314,98.5308295648091,98.91816366850131,61.87197623386952,0.8478128754398105
2024-01-13 09:00:00,SUB_001,1.0056606441079043,98.0682578416476,98.62338734757137,49.87489587081587,0.8923794782273456
2024-01-13 10:00:00,SUB_001,1.021309607501307,95.02323704331334,97.04814492821001,34.946153123546985,0.9408601547769344
2024-01-13 11:00:00,SUB_001,0.9863313641973975,106.26790844621064,104.81537110815509,62.113339380998546,0.8602896370413863
2024-01-13 12:00:00,SUB_001,0.9927432287912068,112.75033542045674,111.93213203259579,43.867226405843084,0.9310515671279508
2024-01-13 13:00:00,SUB_001,0.964828020000117,96.81752270461288,93.41225873240802,42.38630696544759,0.9106373452383337
2024-01-13 14:00:00,SUB_001,0.9943643078227898,101.29694166740877,100.72606328567845,61.578297707176375,0.8531933236461164
2024-01-13 15:00:00,SUB_001,0.9789817608434362,100.51950934759181,98.40676626022368,64.83772607298592,0.8350411626574865
2024-01-13 16:00:00,SUB_001,1.0046842946507304,102.98612042203234,103.46853775502474,62.038433313919874,0.8576489970739523
2024-01-13 17:00:00,SUB_001,1.013652464729143,96.76339646987823,98.08445532725531,34.782218665633444,0.9424941775925337
2024-01-13 18:00:00,SUB_001,0.9957202231154898,108.21173143034909,107.74860936354065,38.493243248734345,0.9417098033437115
2024-01-13 19:00:00,SUB_001,0.9867220617290667,114.89555015770402,113.36997413510511,77.64325633397686,0.8250550919138113
2024-01-13 20:00:00,SUB_001,1.009849025280163,100.28222033236051,101.26990245556482,51.556316462526944,0.8911605192318288
2024-01-13 21:00:00,SUB_001,1.0014792592814714,90.71552288770592,90.84971466691108,61.88348562019474,0.8264792048008263
2024-01-13 22:00:00,SUB_001,0.988890457616795,94.57167032948496,93.52102234970906,40.698225931591864,0.916937671035013
2024-01-13 23:00:00,SUB_001,0.9966377020874941,92.11443316141487,91.80471699508458,31.65918962686842,0.9453653945211217
2024-01-14 00:00:00,SUB_001,0.9885850741250105,75.85130308449398,74.98546608226312,35.3766265221398,0.9044030927080688
2024-01-14 01:00:00,SUB_001,0.9924689469795547,72.96126379128201,72.41178864523117,47.96977383195951,0.8336660857754992
2024-01-14 02:00:00,SUB_001,0.9696851177000554,77.01050315316103,74.67593881421344,38.47634875308788,0.8889409902262555
2024-01-14 03:00:00,SUB_001,1.0032939565487429,72.29636047848027,72.53450154852864,28.296602573932585,0.931619129394557
2024-01-14 04:00:00,SUB_001,0.9922459688012804,77.39849494187229,76.79834459735906,29.54602518990586,0.9333122119803465
2024-01-14 05:00:00,SUB_001,1.0216721930781094,83.88896189280042,85.70701967206335,45.645908310806384,0.8826286055913709
2024-01-14 06:00:00,SUB_001,0.9840340551092309,86.56053701584514,85.17851625213478,51.46477779181074,0.8559032775518471
2024-01-14 07:00:00,SUB_001,0.9809863241718935,95.26267826790595,93.45138458480278,51.860998118233454,0.8743813602618157
2024-01-14 08:00:00,SUB_001,1.004475759032778,88.85587726677511,89.25357476206729,35.92283656939692,0.9276810371073153
2024-01-14 09:00:00,SUB_001,0.9825955351571297,78.40801767208067,77.0433680851078,39.71314313111752,0.8888611676989276
2024-01-14 10:00:00,SUB_001,1.0208832175413813,92.42628230950149,94.35644046951194,45.24295877888155,0.9017024228838595
2024-01-14 11:00:00,SUB_001,1.009250971052951,89.84188592173459,90.67301060773907,35.32222572283083,0.9317944979532736
2024-01-14 12:00:00,SUB_001,1.022174071611658,101.31776588364364,103.56439327988076,41.71288290498404,0.9275872593641362
2024-01-14 13:00:00,SUB_001,1.0143001402760228,102.55871205123601,104.02531602009692,42.554193683166936,0.9255519992545508
2024-01-14 14:00:00,SUB_001,1.0233859118089135,105.86228930822111,108.33797546987284,54.66334093114061,0.8927917067322776
2024-01-14 15:00:00,SUB_001,1.0096112421482148,99.41455063738387,100.37004795661574,38.992632927316244,0.9321306138798392
2024-01-14 16:00:00,SUB_001,1.0029342737286664,102.68408086230451,102.98538406313102,63.752131098371244,0.8502678281388713
2024-01-14 17:00:00,SUB_001,1.0098991103512305,99.18644540729915,100.1683029757323,41.85342175657535,0.9226950536178593
2024-01-14 18:00:00,SUB_001,1.025569037252146,100.5766773273218,103.14832613660116,77.10397665459206,0.800957880757525
2024-01-14 19:00:00,SUB_001,0.9702121388070138,109.34308826956139,106.08599153377527,35.92005656631879,0.9471779267041135
2024-01-14 20:00:00,SUB_001,1.0149250713205444,92.43228004946087,93.81183842151961,46.729142515811525,0.8951008554649417
2024-01-14 21:00:00,SUB_001,1.0042726084885703,105.89322040127789,106.34566067364642,75.32192798349834,0.8160470958240438
2024-01-14 22:00:00,SUB_001,1.0315490655952695,95.05176183168312,98.05055610065682,34.12059674108827,0.9444488005788492
2024-01-14 23:00:00,SUB_001,0.9711701150387277,103.47550896933559,100.49232194944055,36.539069191442294,0.9398042158265025
2024-01-15 00:00:00,SUB_001,1.003881799857966,65.51352154860513,65.76783192724736,41.59690340647501,0.8451445350420225
2024-01-15 01:00:00,SUB_001,1.0034927853873565,68.76064505213103,69.00081122839431,35.85975342545167,0.887325569026441
2024-01-15 02:00:00,SUB_001,0.9695362619043245,82.26982238446169,79.76357606216371,58.398646702710636,0.8068613050718769
2024-01-15 03:00:00,SUB_001,0.9894838922537409,79.53932685189858,78.70288272065909,58.27163860464983,0.8036880374688202
2024-01-15 04:00:00,SUB_001,0.9986849947785402,87.94326600015413,87.8276201461717,41.9144058975717,0.9024943064909757
2024-01-15 05:00:00,SUB_001,0.9918701424660747,75.23934601765673,74.62766085358747,24.642962043892123,0.9495686750236566
2024-01-15 06:00:00,SUB_001,0.9560238808675984,82.60419970755544,78.97158758037928,54.18998339428396,0.8245435731787504
2024-01-15 07:00:00,SUB_001,1.0197461779851325,90.63783326257735,92.42758405036696,61.36198517769745,0.8331154419183141
2024-01-15 08:00:00,SUB_001,0.9887184273852654,94.28266024673995,93.219003568856,45.62833479556927,0.8981766821421703
2024-01-15 09:00:00,SUB_001,0.9770608274253312,95.6933363609614,93.49821040393147,33.45471967136623,0.9415423880251398
2024-01-15 10:00:00,SUB_001,0.978598304673477,108.52639660371355,106.20374772871547,63.11912542488253,0.8596391596944192
2024-01-15 11:00:00,SUB_001,0.9958686566313735,103.95941490014536,103.52992286079136,68.36110561333412,0.8344931908836629
2024-01-15 12:00:00,SUB_001,1.0288752920814652,91.87402331203982,94.52691256987431,37.46230197780922,0.9296537374759455
2024-01-15 13:00:00,SUB_001,0.9994215023165026,104.76122195755114,104.70061783332835,70.95069903861106,0.8278288273554683
2024-01-15 14:00:00,SUB_001,1.0091350643830757,103.94629050666589,104.89584656282616,46.05362575232887,0.9156382766966078
2024-01-15 15:00:00,SUB_001,1.01215028654299,104.8207200182183,106.09432180208219,53.19361465700649,0.8939330482447123
2024-01-15 16:00:00,SUB_001,1.0141800751517702,103.51475878955411,104.98260584850735,44.88662227803465,0.9194805936464264
2024-01-15 17:00:00,SUB_001,0.9990046698070183,98.73936743260543,98.64108915896385,69.16513210176012,0.8187778688303826
2024-01-15 18:00:00,SUB_001,1.0360188086582163,96.33054678794495,99.80025832064129,67.04573783672838,0.8300787090050505
2024-01-15 19:00:00,SUB_001,0.9997142193722006,98.49709530216425,98.46894674043239,51.18245464303676,0.8872957102871598
2024-01-15 20:00:00,SUB_001,0.9869475204139522,106.37630194535112,104.98782743577016,66.0149871065899,0.8465542938385361
2024-01-15 21:00:00,SUB_001,0.9994922190723102,97.7055990077124,97.65598596800777,70.4816599790863,0.8108670331691838
2024-01-15 22:00:00,SUB_001,0.9515224134674208,99.534209401442,94.70903115223174,48.520067619700356,0.8900030822178956
2024-01-15 23:00:00,SUB_001,0.9781274210787321,101.95796555683131,99.7278819085376,39.722218410501014,0.9290183595783806
2024-01-16 00:00:00,SUB_001,0.9990457728771605,63.3426176858676,63.28217444204009,41.48621257755448,0.8363067523793791
2024-01-16 01:00:00,SUB_001,0.9995479382111037,82.98514537136629,82.94763095809789,38.90295988895792,0.9053697455816155
2024-01-16 02:00:00,SUB_001,1.0005377167798906,72.77141084726485,72.81054125597373,45.321046713211274,0.8489691962365988
2024-01-16 03:00:00,SUB_001,1.0007532046633587,72.56344236893963,72.61809749212128,44.509245043642146,0.8525940396813771
2024-01-16 04:00:00,SUB_001,0.9943779941422809,75.55437906240964,75.12961190074444,39.49803529175342,0.8851311272392337
2024-01-16 05:00:00,SUB_001,1.012466196133092,87.13391824036177,88.22014675499092,59.279124709939666,0.8300225366367215
2024-01-16 06:00:00,SUB_001,1.0184926736582554,91.66176779939303,93.35683895824599,68.86645010624335,0.8047379217238464
2024-01-16 07:00:00,SUB_001,1.0071585145738353,97.69844919975422,98.39782497219177,38.68924601482531,0.9306453685619128
2024-01-16 08:00:00,SUB_001,1.0127034360336393,95.42214571856216,96.63433484289052,59.65554491052409,0.8509175288814209
2024-01-16 09:00:00,SUB_001,1.0190029094199766,93.56774383388087,95.34580319458769,39.86758738430664,0.9225946654943741
2024-01-16 10:00:00,SUB_001,0.9862162436382086,109.01644834134244,107.51379217797755,58.33341830777487,0.878960399140417
2024-01-16 11:00:00,SUB_001,1.004090987921815,96.96667082464657,97.3633603038088,70.72955699698328,0.8090528125985846
2024-01-16 12:00:00,SUB_001,0.9903222833189136,98.65577285581378,97.7010102371616,38.377591775461454,0.9307675349888302
2024-01-16 13:00:00,SUB_001,0.9894140352490756,98.23097794173603,97.19110827179597,41.854658748562315,0.9184547760713718
